chr6	145535809	145535848	+
chr6	145955302	145955341	-
chr6	145955312	145955351	-
chr6	147021401	147021440	-
chr6	148466229	148466268	+
chr6	148487666	148487705	-
chr6	152445742	152445781	-
chr6	152589560	152589599	-
chr6	153185177	153185216	+
chr6	153353599	153353638	+
chr6	153552346	153552385	+
chr6	154475686	154475725	+
chr6	154691837	154691876	-
chr6	154691845	154691884	+
chr6	154996924	154996963	+
chr6	155569715	155569754	-
chr6	155648815	155648854	+
chr6	156885686	156885725	+
chr6	159555927	159555966	-
chr6	159595462	159595501	+
chr6	160075743	160075782	-
chr6	160284464	160284503	+
chr6	160877145	160877184	-
chr6	160955391	160955430	-
chr6	161815015	161815054	+
chr6	161839596	161839635	+
chr6	162170002	162170041	+
chr6	162344005	162344044	-
chr6	163277990	163278029	+
chr6	163602379	163602418	+
chr6	164377828	164377867	-
chr6	165645379	165645418	-
chr6	165853581	165853620	+
chr6	166298516	166298555	+
chr6	166519739	166519778	-
chr6	166689340	166689379	+
chr6	167188842	167188881	+
chr6	167200358	167200397	+
chr6	167632014	167632053	+
chr6	168299538	168299577	-
chr6	168308933	168308972	+
chr6	168771103	168771142	-
chr6	169284882	169284921	-
chr6	169295285	169295324	+
chr6	169357155	169357194	+
chr6	170839077	170839116	-
chr7	1472250	1472289	+
chr7	1472263	1472302	-
chr7	1513827	1513866	-
chr7	10452219	10452258	-
chr7	10929092	10929131	-
chr7	10929102	10929141	-
chr7	11251880	11251919	-
chr7	11383621	11383660	-
chr7	11467473	11467512	+
chr7	12107290	12107329	+
chr7	12362089	12362128	-
chr7	12498321	12498360	+
chr7	14497626	14497665	-
chr7	15055877	15055916	-
chr7	15239275	15239314	+
chr7	16111041	16111080	-
chr7	16117859	16117898	-
chr7	16117867	16117906	+
chr7	18630551	18630590	+
chr7	18733201	18733240	+
chr7	19787543	19787582	-
chr7	19787551	19787590	+
chr7	19794317	19794356	+
chr7	20638325	20638364	-
chr7	21293850	21293889	-
chr7	21296078	21296117	+
chr7	21807058	21807097	-
chr7	21807146	21807185	-
chr7	22041192	22041231	-
chr7	22150067	22150106	+
chr7	22528653	22528692	-
chr7	22599624	22599663	+
chr7	22599677	22599716	+
chr7	23095382	23095421	-
chr7	23125814	23125853	+
chr7	23752211	23752250	-
chr7	24705450	24705489	-
chr7	25109754	25109793	-
chr7	25109762	25109801	+
chr7	25133966	25134005	-
chr7	25134010	25134049	-
chr7	25138200	25138239	-
chr7	25256559	25256598	-
chr7	25299436	25299475	+
chr7	25429301	25429340	-
chr7	25605641	25605680	-
chr7	25605685	25605724	-
chr7	25891392	25891431	-
chr7	25932616	25932655	+
chr7	28136423	28136462	-
chr7	28312141	28312180	-
chr7	28338673	28338712	-
chr7	28338681	28338720	+
chr7	28429202	28429241	+
chr7	28961561	28961600	+
chr7	28962415	28962454	+
chr7	29961212	29961251	-
chr7	31162378	31162417	-
chr7	31174248	31174287	+
chr7	31232699	31232738	+
chr7	31413133	31413172	+
chr7	31483156	31483195	+
chr7	31673697	31673736	-
chr7	31776166	31776205	-
chr7	31784072	31784111	+
chr7	32101927	32101966	-
chr7	33797359	33797398	+
chr7	33935075	33935114	-
chr7	33972642	33972681	-
chr7	34173974	34174013	+
chr7	35560004	35560043	-
chr7	35946222	35946261	-
chr7	35956758	35956797	+
chr7	36015642	36015681	-
chr7	36024943	36024982	+
chr7	37221760	37221799	-
chr7	37238628	37238667	-
chr7	37241350	37241389	-
chr7	37873324	37873363	-
chr7	38145660	38145699	+
chr7	38255466	38255505	-
chr7	38255485	38255524	+
chr7	38262259	38262298	-
chr7	38409621	38409660	-
chr7	38414191	38414230	-
chr7	38438489	38438528	+
chr7	38836691	38836730	+
chr7	38972336	38972375	+
chr7	40369332	40369371	+
chr7	41736196	41736235	-
chr7	41980524	41980563	+
chr7	41982805	41982844	+
chr7	43301031	43301070	-
chr7	48339353	48339392	+
chr7	48915081	48915120	-
chr7	48915100	48915139	+
chr7	49830855	49830894	-
chr7	49830863	49830902	+
chr7	49892411	49892450	-
chr7	50182094	50182133	+
chr7	50485886	50485925	-
chr7	50485972	50486011	-
chr7	50535887	50535926	+
chr7	50747126	50747165	-
chr7	51135534	51135573	-
chr7	51209289	51209328	-
chr7	51228891	51228930	-
chr7	51230592	51230631	+
chr7	51434924	51434963	-
chr7	51498337	51498376	+
chr7	67090336	67090375	+
chr7	67642159	67642198	-
chr7	67642168	67642207	+
chr7	69397180	69397219	-
chr7	69506075	69506114	-
chr7	69506132	69506171	-
chr7	69626782	69626821	-
chr7	70294302	70294341	+
chr7	70322083	70322122	+
chr7	71198423	71198462	-
chr7	71201107	71201146	-
chr7	71959238	71959277	-
chr7	78806361	78806400	-
chr7	78901571	78901610	+
chr7	78927640	78927679	-
chr7	78927650	78927689	-
chr7	78927658	78927697	+
chr7	79648655	79648694	-
chr7	81586024	81586063	-
chr7	81646829	81646868	-
chr7	81673989	81674028	+
chr7	81863940	81863979	+
chr7	82201709	82201748	-
chr7	82201717	82201756	+
chr7	82356381	82356420	-
chr7	82358900	82358939	-
chr7	82440146	82440185	+
chr7	83040473	83040512	-
chr7	83040481	83040520	+
chr7	83565556	83565595	+
chr7	83605727	83605766	+
chr7	85183757	85183796	-
chr7	86099171	86099210	-
chr7	89782112	89782151	+
chr7	90675834	90675873	+
chr7	93717239	93717278	-
chr7	94065489	94065528	-
chr7	96808936	96808975	-
chr7	97465035	97465074	-
chr7	98434607	98434646	-
chr7	103872042	103872081	+
chr7	104524281	104524320	+
chr7	104559212	104559251	-
chr7	104563413	104563452	-
chr7	104563484	104563523	+
chr7	106587852	106587891	-
chr7	106587861	106587900	+
chr7	106791053	106791092	-
chr7	107515244	107515283	-
chr7	107821660	107821699	-
chr7	107821669	107821708	+
chr7	109484597	109484636	+
chr7	110082544	110082583	-
chr7	113338825	113338864	-
chr7	113350515	113350554	-
chr7	117836098	117836137	-
chr7	117993083	117993122	+
chr7	119575656	119575695	+
chr7	121007067	121007106	+
chr7	121187727	121187766	-
chr7	121733171	121733210	+
chr7	122794481	122794520	-
chr7	122794489	122794528	+
chr7	123007750	123007789	-
chr7	123221063	123221102	+
chr7	123275788	123275827	+
chr7	123322864	123322903	+
chr7	123795631	123795670	+
chr7	126443298	126443337	+
chr7	132003661	132003700	-
chr7	132003669	132003708	+
chr7	132265640	132265679	-
chr7	136091120	136091159	+
chr7	137139114	137139153	-
chr7	137277187	137277226	-
chr7	137290987	137291026	+
chr7	137311390	137311429	-
chr7	137341180	137341219	+
chr7	137584020	137584059	-
chr7	137588542	137588581	+
chr7	139702249	139702288	-
chr7	141676200	141676239	-
chr7	141676208	141676247	+
chr7	142491291	142491330	-
chr7	143824984	143825023	-
chr7	144089044	144089083	-
chr7	144134864	144134903	-
chr7	147781314	147781353	-
chr7	147781322	147781361	+
chr7	147839914	147839953	-
chr7	147939529	147939568	-
chr7	147959984	147960023	-
chr7	147959992	147960031	+
chr7	148182799	148182838	-
chr7	148272861	148272900	+
chr7	149983385	149983424	+
chr7	150475972	150476011	+
chr7	150574353	150574392	-
chr7	150595730	150595769	+
chr7	150685744	150685783	-
chr7	150685784	150685823	+
chr7	152520633	152520672	-
chr7	153769121	153769160	+
chr7	154201146	154201185	-
chr7	154201221	154201260	-
chr7	155172986	155173025	+
chr7	155391601	155391640	+
chr7	158200802	158200841	-
chr7	158200812	158200851	-
chr8	1644055	1644094	-
chr8	1644108	1644147	-
chr8	1683777	1683816	+
chr8	1840708	1840747	+
chr8	1972355	1972394	-
chr8	1978892	1978931	-
chr8	2034627	2034666	+
chr8	2672177	2672216	-
chr8	3142272	3142311	+
chr8	4691548	4691587	+
chr8	4695489	4695528	+
chr8	5997638	5997677	-
chr8	6281591	6281630	+
chr8	6921190	6921229	+
chr8	7255482	7255521	-
chr8	7771119	7771158	+
chr8	8105490	8105529	+
chr8	8130875	8130914	+
chr8	9899312	9899351	+
chr8	10190386	10190425	-
chr8	10275367	10275406	+
chr8	10275421	10275460	+
chr8	10282836	10282875	-
chr8	10282922	10282961	+
chr8	10444984	10445023	+
chr8	10447793	10447832	+
chr8	11422217	11422256	+
chr8	11424768	11424807	+
chr8	11604003	11604042	-
chr8	11801319	11801358	-
chr8	12698333	12698372	-
chr8	12724519	12724558	+
chr8	12891562	12891601	-
chr8	12899991	12899999	+
chr8	12900000	12900030	+
chr8	13516971	13517010	-
chr8	13519872	13519911	-
chr8	13585367	13585406	+
chr8	14122005	14122044	-
chr8	14717832	14717871	-
chr8	16622051	16622090	-
chr8	16637450	16637489	+
chr8	16975532	16975571	-
chr8	17010058	17010097	-
chr8	17010066	17010105	+
chr8	19612309	19612348	-
chr8	19727979	19728018	+
chr8	20081419	20081458	+
chr8	20089436	20089475	+
chr8	20233848	20233887	-
chr8	20233908	20233947	-
chr8	20238469	20238508	-
chr8	20292954	20292993	+
chr8	21772990	21773029	+
chr8	23716978	23717017	+
chr8	24052161	24052200	-
chr8	24087024	24087063	-
chr8	24102644	24102683	+
chr8	24272681	24272720	-
chr8	24276925	24276964	-
chr8	24749448	24749487	+
chr8	24835363	24835402	-
chr8	25027771	25027810	+
chr8	25027849	25027888	+
chr8	25946323	25946362	-
chr8	26519489	26519528	-
chr8	26528175	26528214	-
chr8	26528209	26528248	+
chr8	26548341	26548380	-
chr8	26548375	26548414	+
chr8	27062681	27062720	-
chr8	27062689	27062728	+
chr8	27172945	27172984	+
chr8	27283773	27283812	-
chr8	27283836	27283875	+
chr8	27283890	27283929	+
chr8	31109747	31109786	+
chr8	31985678	31985717	-
chr8	32081201	32081240	-
chr8	32412357	32412396	-
chr8	32412366	32412405	+
chr8	32964294	32964333	-
chr8	33192416	33192455	-
chr8	33278803	33278842	-
chr8	33278813	33278852	-
chr8	33282297	33282336	-
chr8	35009898	35009937	+
chr8	35744799	35744838	-
chr8	35744807	35744846	+
chr8	35998860	35998899	-
chr8	36716572	36716611	+
chr8	40851427	40851466	-
chr8	55464396	55464435	+
chr8	57837968	57838007	-
chr8	58256041	58256080	-
chr8	59307927	59307966	-
chr8	59521288	59521327	-
chr8	59521353	59521392	-
chr8	59614462	59614501	-
chr8	59634377	59634416	+
chr8	59720638	59720677	+
chr8	60834273	60834312	-
chr8	64304017	64304056	+
chr8	64331135	64331174	+
chr8	64515348	64515387	+
chr8	65487780	65487819	+
chr8	65608321	65608360	-
chr8	66474430	66474469	-
chr8	68733180	68733219	+
chr8	68934554	68934593	-
chr8	69306984	69307023	-
chr8	69403069	69403108	-
chr8	69489840	69489879	+
chr8	70854746	70854785	+
chr8	71752039	71752078	+
chr8	71859208	71859247	-
chr8	71859216	71859255	+
chr8	72523159	72523198	-
chr8	72723171	72723210	-
chr8	72740306	72740345	+
chr8	72887620	72887659	-
chr8	73067591	73067630	-
chr8	74086714	74086753	-
chr8	76560593	76560632	+
chr8	78059851	78059890	-
chr8	79144723	79144762	-
chr8	80597001	80597040	+
chr8	83219947	83219986	+
chr8	85517132	85517171	-
chr8	86059821	86059860	+
chr8	86202517	86202556	-
chr8	86363947	86363986	+
chr8	86363987	86364026	+
chr8	86985771	86985810	-
chr8	86985823	86985862	-
chr8	87045581	87045620	-
chr8	87100955	87100994	-
chr8	87715752	87715791	+
chr8	87883447	87883486	+
chr8	91513740	91513779	+
chr8	91583419	91583458	-
chr8	94834709	94834748	+
chr8	96640248	96640287	+
chr8	96640307	96640346	+
chr8	96902909	96902948	+
chr8	96902957	96902996	+
chr8	97192493	97192532	-
chr8	97239622	97239661	-
chr8	97239630	97239669	+
chr8	98565824	98565863	-
chr8	98572374	98572413	+
chr8	104776697	104776736	+
chr8	104807863	104807902	+
chr8	105142574	105142613	-
chr8	105142582	105142621	+
chr8	105430423	105430462	-
chr8	105800221	105800260	+
chr8	106104735	106104774	+
chr8	106104745	106104784	+
chr8	106785342	106785381	-
chr8	107845786	107845825	-
chr8	107868894	107868933	-
chr8	108081039	108081078	+
chr8	109085549	109085588	-
chr8	109716199	109716238	-
chr8	111038872	111038911	-
chr8	111842880	111842919	+
chr8	112809612	112809651	-
chr8	112976607	112976646	+
chr8	113813499	113813538	+
chr8	114450085	114450124	-
chr8	115466855	115466894	-
chr8	117560697	117560736	+
chr8	118057103	118057142	-
chr8	118316524	118316563	-
chr8	120522065	120522104	+
chr8	121465126	121465165	+
chr8	127313386	127313425	+
chr8	130548187	130548226	-
chr8	130694436	130694475	-
chr8	130738722	130738761	-
chr8	131762063	131762102	+
chr8	132816615	132816654	-
chr8	133157314	133157353	-
chr8	133204431	133204470	+
chr8	133408274	133408313	+
chr8	133501971	133502010	+
chr8	133502008	133502047	-
chr8	133663862	133663901	-
chr8	133887885	133887924	+
chr8	136478274	136478313	+
chr8	138347035	138347074	-
chr8	139178091	139178130	+
chr8	139698915	139698954	-
chr8	139739786	139739825	+
chr8	139739845	139739884	-
chr8	139739853	139739892	+
chr8	139780017	139780056	+
chr8	139926700	139926739	-
chr8	140260460	140260499	+
chr8	140418167	140418206	+
chr8	140718192	140718231	+
chr8	143529008	143529047	-
chr8	143627091	143627130	+
chr8	143627190	143627229	-
chr8	143690564	143690603	+
chr8	143705550	143705589	-
chr8	143897824	143897863	-
chr8	143946445	143946484	+
chr8	144110865	144110904	+
chr8	144129811	144129850	-
chr8	144212604	144212643	+
chr9	893938	893977	+
chr9	1009258	1009297	-
chr9	5590195	5590234	-
chr9	6054673	6054712	-
chr9	6054683	6054722	-
chr9	6055384	6055423	+
chr9	6306134	6306173	-
chr9	6354276	6354315	+
chr9	7402191	7402230	+
chr9	7402267	7402306	-
chr9	8895932	8895971	-
chr9	9942965	9943004	-
chr9	10366358	10366397	+
chr9	12640194	12640233	-
chr9	12719621	12719660	+
chr9	13034356	13034395	+
chr9	13088911	13088950	-
chr9	13427701	13427740	+
chr9	15135331	15135370	-
chr9	15143088	15143127	-
chr9	15417084	15417123	-
chr9	15837254	15837293	+
chr9	15873747	15873786	+
chr9	16133942	16133981	-
chr9	16154746	16154785	+
chr9	16192340	16192379	+
chr9	17529027	17529066	+
chr9	17531776	17531815	+
chr9	17531830	17531869	+
chr9	18442788	18442827	-
chr9	18442824	18442863	-
chr9	19029019	19029058	-
chr9	19922678	19922717	-
chr9	19926155	19926194	+
chr9	20356473	20356512	+
chr9	20941248	20941287	-
chr9	21111120	21111159	-
chr9	21318461	21318500	+
chr9	21326704	21326743	+
chr9	21434629	21434668	+
chr9	21466098	21466137	+
chr9	21814029	21814068	+
chr9	27276605	27276644	-
chr9	27333318	27333357	+
chr9	27548334	27548373	-
chr9	32968570	32968609	-
chr9	34899707	34899746	+
chr9	34899727	34899766	+
chr9	36103173	36103212	-
chr9	36103181	36103220	+
chr9	38363190	38363229	-
chr9	71122542	71122581	-
chr9	71199495	71199534	+
chr9	71199568	71199607	+
chr9	71614712	71614751	-
chr9	71642695	71642734	-
chr9	71669286	71669325	+
chr9	73540037	73540076	+
chr9	73900230	73900269	+
chr9	74219549	74219588	+
chr9	74421908	74421947	+
chr9	74654041	74654080	+
chr9	74886964	74887003	-
chr9	75207831	75207870	-
chr9	75437495	75437534	-
chr9	75472144	75472183	+
chr9	77388977	77389016	+
chr9	77392153	77392192	+
chr9	77617242	77617281	-
chr9	77692237	77692276	-
chr9	78918055	78918094	-
chr9	79319679	79319718	-
chr9	79425443	79425482	+
chr9	81217040	81217079	+
chr9	81744971	81745010	+
chr9	86930353	86930392	-
chr9	86930361	86930400	+
chr9	88225162	88225201	-
chr9	89029365	89029404	+
chr9	89102341	89102380	+
chr9	90293760	90293799	+
chr9	92861800	92861839	-
chr9	92864757	92864796	-
chr9	92904200	92904239	+
chr9	92905039	92905078	+
chr9	92989130	92989169	+
chr9	92989197	92989236	+
chr9	94444168	94444207	-
chr9	94496828	94496867	+
chr9	94537889	94537928	+
chr9	98823689	98823728	-
chr9	100361132	100361171	-
chr9	100377944	100377983	-
chr9	100686160	100686199	+
chr9	100797168	100797207	-
chr9	100836833	100836872	+
chr9	101553603	101553642	-
chr9	101553611	101553650	+
chr9	101925251	101925290	+
chr9	101947053	101947092	+
chr9	107505838	107505877	-
chr9	107505846	107505885	+
chr9	107543239	107543278	+
chr9	107625684	107625723	+
chr9	111328213	111328252	-
chr9	111524234	111524273	-
chr9	111576444	111576483	-
chr9	112580323	112580362	-
chr9	112665995	112666034	+
chr9	112915363	112915402	-
chr9	112945668	112945707	+
chr9	113188514	113188553	-
chr9	113188522	113188561	+
chr9	113385905	113385944	-
chr9	116569829	116569868	+
chr9	116844934	116844973	+
chr9	116870376	116870415	+
chr9	118286919	118286958	-
chr9	118646187	118646226	+
chr9	119334606	119334645	-
chr9	122731554	122731593	-
chr9	122731563	122731602	+
chr9	125572771	125572810	-
chr9	129064396	129064435	+
chr9	129064457	129064496	+
chr9	129160923	129160962	-
chr9	129253741	129253780	-
chr9	129263319	129263358	-
chr9	129263327	129263366	+
chr9	136647415	136647454	-
chr9	136647444	136647483	+
chr9	136647551	136647590	+
chr9	136658280	136658319	+
chr9	137335324	137335363	-
chr9	137631138	137631177	-
chr9	137631167	137631206	-
chr9	138235963	138236002	-
chr9	138304559	138304598	-
chr9	138304614	138304653	-
