chr7	143771630	143771669	-
chr7	143824984	143825023	-
chr7	143875664	143875703	+
chr7	144089044	144089083	-
chr7	144134864	144134903	-
chr7	144151748	144151787	+
chr7	144210595	144210634	+
chr7	144435975	144436014	-
chr7	144435983	144436022	+
chr7	144552106	144552145	+
chr7	144733874	144733913	-
chr7	144733882	144733921	+
chr7	144867178	144867217	+
chr7	145787319	145787358	-
chr7	146434050	146434089	+
chr7	146469856	146469895	+
chr7	146478991	146479030	-
chr7	147244555	147244594	+
chr7	147781314	147781353	-
chr7	147781322	147781361	+
chr7	147839914	147839953	-
chr7	147939529	147939568	-
chr7	147952567	147952606	+
chr7	147959984	147960023	-
chr7	147959992	147960031	+
chr7	147962222	147962261	+
chr7	147962232	147962271	+
chr7	147983431	147983470	+
chr7	148182799	148182838	-
chr7	148201165	148201204	+
chr7	148224865	148224904	-
chr7	148224900	148224939	-
chr7	148272861	148272900	+
chr7	148659951	148659990	-
chr7	148663973	148664012	-
chr7	148664025	148664064	-
chr7	148703021	148703060	+
chr7	148703052	148703091	-
chr7	148823371	148823410	-
chr7	148823452	148823491	-
chr7	148906839	148906878	+
chr7	148936650	148936689	+
chr7	148982134	148982173	-
chr7	149007475	149007514	+
chr7	149078525	149078564	-
chr7	149103882	149103921	-
chr7	149119544	149119583	+
chr7	149119587	149119626	+
chr7	149186660	149186699	+
chr7	149359811	149359850	-
chr7	149359819	149359858	+
chr7	149359822	149359861	+
chr7	149366451	149366490	+
chr7	149401098	149401137	-
chr7	149439416	149439455	-
chr7	149439473	149439512	+
chr7	149450915	149450954	-
chr7	149497065	149497104	-
chr7	149508497	149508536	+
chr7	149558611	149558650	+
chr7	149558669	149558708	+
chr7	149558672	149558711	+
chr7	149580663	149580702	+
chr7	149757760	149757799	+
chr7	149983385	149983424	+
chr7	150053677	150053716	+
chr7	150115124	150115163	-
chr7	150115127	150115166	-
chr7	150118301	150118340	-
chr7	150145940	150145979	+
chr7	150436274	150436313	+
chr7	150475972	150476011	+
chr7	150574005	150574044	+
chr7	150574353	150574392	-
chr7	150578914	150578953	+
chr7	150595730	150595769	+
chr7	150660223	150660262	+
chr7	150683303	150683342	-
chr7	150685744	150685783	-
chr7	150685784	150685823	+
chr7	150705953	150705992	-
chr7	150705961	150706000	+
chr7	150725871	150725910	+
chr7	150808301	150808340	-
chr7	150821140	150821179	-
chr7	150821188	150821227	+
chr7	150869769	150869808	-
chr7	150869777	150869816	+
chr7	150869831	150869870	-
chr7	150941552	150941591	-
chr7	150942697	150942736	-
chr7	151000685	151000724	-
chr7	151007772	151007811	+
chr7	151012312	151012351	+
chr7	151047533	151047572	-
chr7	151048296	151048335	-
chr7	151065372	151065411	+
chr7	151145912	151145951	-
chr7	151157352	151157391	+
chr7	151267597	151267636	+
chr7	151305553	151305592	+
chr7	151323690	151323729	+
chr7	151329546	151329585	-
chr7	151393995	151394034	-
chr7	151402859	151402898	-
chr7	151456791	151456830	-
chr7	151480172	151480211	+
chr7	151560662	151560701	+
chr7	151681845	151681884	+
chr7	151727359	151727398	-
chr7	151843247	151843286	-
chr7	152034032	152034071	+
chr7	152404187	152404226	-
chr7	152408453	152408492	-
chr7	152408456	152408495	-
chr7	152520633	152520672	-
chr7	152591639	152591678	+
chr7	152788035	152788074	+
chr7	152890309	152890348	+
chr7	153078813	153078852	+
chr7	153645322	153645361	+
chr7	153769121	153769160	+
chr7	154201146	154201185	-
chr7	154201221	154201260	-
chr7	154264133	154264172	-
chr7	154432360	154432399	-
chr7	154432368	154432407	+
chr7	154490578	154490617	+
chr7	154536102	154536141	-
chr7	154586061	154586100	-
chr7	154624458	154624497	+
chr7	154705507	154705546	-
chr7	154705589	154705628	+
chr7	154719414	154719453	+
chr7	154744868	154744907	-
chr7	154792618	154792657	-
chr7	154799801	154799840	+
chr7	154799819	154799858	-
chr7	154801454	154801493	-
chr7	155025983	155026022	+
chr7	155137732	155137771	-
chr7	155149546	155149585	-
chr7	155172986	155173025	+
chr7	155205513	155205552	-
chr7	155205522	155205561	+
chr7	155326708	155326747	-
chr7	155391601	155391640	+
chr7	155531518	155531557	-
chr7	155561185	155561224	-
chr7	155589814	155589853	+
chr7	155608018	155608057	+
chr7	156266343	156266382	-
chr7	156266351	156266390	+
chr7	156556930	156556969	-
chr7	156609836	156609875	-
chr7	156620455	156620494	-
chr7	156742328	156742367	+
chr7	156763008	156763047	+
chr7	156929232	156929271	-
chr7	157021731	157021770	+
chr7	157030963	157031002	+
chr7	157043475	157043514	-
chr7	157066406	157066445	-
chr7	157132967	157133006	-
chr7	157180055	157180094	-
chr7	157190770	157190809	+
chr7	157225795	157225834	+
chr7	157267465	157267504	-
chr7	157668326	157668365	-
chr7	157668334	157668373	+
chr7	158021852	158021891	-
chr7	158146827	158146866	-
chr7	158148400	158148439	+
chr7	158187887	158187926	+
chr7	158200802	158200841	-
chr7	158200812	158200851	-
chr7	158235118	158235157	+
chr7	158288716	158288755	+
chr7	158440061	158440100	-
chr7	158440070	158440109	+
chr7	158553844	158553883	+
chr7	158575609	158575648	+
chr7	158678499	158678538	+
chr7	158769905	158769944	-
chr7	158838707	158838746	+
chr8	190484	190523	+
chr8	190568	190607	+
chr8	215916	215955	+
chr8	407943	407982	-
chr8	427687	427726	-
chr8	427695	427734	+
chr8	544989	545028	-
chr8	896966	897005	-
chr8	1273514	1273553	+
chr8	1644055	1644094	-
chr8	1644108	1644147	-
chr8	1683777	1683816	+
chr8	1729560	1729599	-
chr8	1840708	1840747	+
chr8	1926306	1926345	-
chr8	1972355	1972394	-
chr8	1978892	1978931	-
chr8	2027761	2027800	-
chr8	2034627	2034666	+
chr8	2230568	2230607	-
chr8	2241525	2241564	+
chr8	2672177	2672216	-
chr8	3142272	3142311	+
chr8	3394148	3394187	-
chr8	3442629	3442668	-
chr8	4031663	4031702	-
chr8	4092162	4092201	+
chr8	4138613	4138652	-
chr8	4138623	4138662	-
chr8	4138632	4138671	+
chr8	4399474	4399513	-
chr8	4691548	4691587	+
chr8	4695489	4695528	+
chr8	4854688	4854727	-
chr8	5934417	5934456	-
chr8	5997638	5997677	-
chr8	6116162	6116201	+
chr8	6188963	6189002	-
chr8	6281591	6281630	+
chr8	6429908	6429947	-
chr8	6637282	6637321	-
chr8	6658407	6658446	-
chr8	6673907	6673946	-
chr8	6673915	6673954	+
chr8	6687782	6687821	-
chr8	6698321	6698360	+
chr8	6776975	6777014	-
chr8	6776978	6777017	-
chr8	6786256	6786295	+
chr8	6893440	6893479	+
chr8	6921190	6921229	+
chr8	7212891	7212930	-
chr8	7212910	7212949	+
chr8	7255482	7255521	-
chr8	7544316	7544355	-
chr8	7771119	7771158	+
chr8	8056631	8056670	-
chr8	8105490	8105529	+
chr8	8130875	8130914	+
chr8	8374929	8374968	-
chr8	8374937	8374976	+
chr8	8524795	8524834	-
chr8	8527398	8527437	-
chr8	8528226	8528265	+
chr8	8594579	8594618	-
chr8	8608379	8608418	-
chr8	8608387	8608426	+
chr8	8637329	8637368	+
chr8	8637388	8637427	-
chr8	8847001	8847040	-
chr8	8860206	8860245	-
chr8	8887487	8887526	+
chr8	8923397	8923436	+
chr8	9178261	9178300	+
chr8	9226664	9226703	+
chr8	9606797	9606836	+
chr8	9618192	9618231	+
chr8	9687104	9687143	-
chr8	9688564	9688603	-
chr8	9688615	9688654	-
chr8	9688666	9688705	-
chr8	9815515	9815554	+
chr8	9899312	9899351	+
chr8	10131482	10131521	+
chr8	10131552	10131591	-
chr8	10190386	10190425	-
chr8	10275367	10275406	+
chr8	10275421	10275460	+
chr8	10282836	10282875	-
chr8	10282922	10282961	+
chr8	10405740	10405779	+
chr8	10444984	10445023	+
chr8	10447793	10447832	+
chr8	10683001	10683040	-
chr8	10683009	10683048	+
chr8	10696545	10696584	-
chr8	10786104	10786143	+
chr8	10834827	10834866	-
chr8	10948577	10948616	+
chr8	11104566	11104605	+
chr8	11137178	11137217	-
chr8	11267080	11267119	+
chr8	11267083	11267122	+
chr8	11269158	11269197	+
chr8	11271370	11271409	+
chr8	11325245	11325284	-
chr8	11411416	11411455	-
chr8	11422217	11422256	+
chr8	11424768	11424807	+
chr8	11594052	11594091	-
chr8	11604003	11604042	-
chr8	11759914	11759953	-
chr8	11801319	11801358	-
chr8	11816550	11816589	-
chr8	11816558	11816597	+
chr8	11872708	11872747	-
chr8	12040298	12040337	-
chr8	12040336	12040375	-
chr8	12324034	12324073	+
chr8	12458886	12458925	-
chr8	12459032	12459071	-
chr8	12523154	12523193	-
chr8	12523164	12523203	-
chr8	12698333	12698372	-
chr8	12724519	12724558	+
chr8	12891562	12891601	-
chr8	12899991	12900030	+
chr8	13235377	13235416	+
chr8	13402422	13402461	-
chr8	13402425	13402464	-
chr8	13516971	13517010	-
chr8	13519872	13519911	-
chr8	13585367	13585406	+
chr8	14068666	14068705	+
chr8	14122005	14122044	-
chr8	14163392	14163431	-
chr8	14314791	14314830	+
chr8	14314801	14314840	+
chr8	14717832	14717871	-
chr8	15311298	15311337	+
chr8	15501780	15501819	-
chr8	15663749	15663788	+
chr8	15978255	15978294	-
chr8	16622051	16622090	-
chr8	16637450	16637489	+
chr8	16975532	16975571	-
chr8	17010058	17010097	-
chr8	17010066	17010105	+
chr8	17058324	17058363	+
chr8	17104359	17104398	+
chr8	17191638	17191677	+
chr8	17434543	17434582	+
chr8	17460276	17460315	+
chr8	17557223	17557262	-
chr8	17557231	17557270	+
chr8	17581961	17582000	+
chr8	17612726	17612765	+
chr8	17637589	17637628	+
chr8	17722239	17722278	-
chr8	17770276	17770315	-
chr8	17777044	17777083	-
chr8	17999399	17999438	+
chr8	18054967	18055006	+
chr8	18054978	18055017	-
chr8	18066568	18066607	+
chr8	18422581	18422620	-
chr8	18537938	18537977	-
chr8	18656520	18656559	-
chr8	18671810	18671849	+
chr8	18726056	18726095	-
chr8	18769881	18769920	+
chr8	19061317	19061356	+
chr8	19125300	19125339	-
chr8	19229753	19229792	+
chr8	19266078	19266117	+
chr8	19612309	19612348	-
chr8	19637205	19637244	+
chr8	19670974	19671013	+
chr8	19727979	19728018	+
chr8	19786507	19786546	+
chr8	19971549	19971588	-
chr8	19991359	19991398	-
chr8	20081419	20081458	+
chr8	20089436	20089475	+
chr8	20233848	20233887	-
chr8	20233908	20233947	-
chr8	20238469	20238508	-
chr8	20292954	20292993	+
chr8	20400594	20400633	+
chr8	20400627	20400666	-
chr8	20647349	20647388	-
chr8	20898760	20898799	+
chr8	21104447	21104486	-
chr8	21669888	21669927	-
chr8	21763616	21763655	-
chr8	21763649	21763688	-
chr8	21772990	21773029	+
chr8	21894454	21894493	+
chr8	21924453	21924492	-
chr8	21952890	21952929	+
chr8	21995035	21995074	-
chr8	22004469	22004508	+
chr8	22022158	22022197	-
chr8	22094953	22094992	+
chr8	22225465	22225504	-
chr8	22280239	22280278	+
chr8	22419495	22419534	-
chr8	22432005	22432044	+
chr8	22432089	22432128	+
chr8	22446692	22446731	-
chr8	22452886	22452925	-
chr8	22480545	22480584	+
chr8	22530658	22530697	+
chr8	22560638	22560677	-
chr8	22560646	22560685	+
chr8	22613723	22613762	-
chr8	22658261	22658300	+
chr8	22658271	22658310	+
chr8	22722466	22722505	+
chr8	22722496	22722535	+
chr8	22766659	22766698	-
chr8	22766667	22766706	+
chr8	22776036	22776075	+
chr8	22776067	22776106	-
chr8	22832248	22832287	+
chr8	22862219	22862258	-
chr8	22872020	22872059	-
chr8	22872028	22872067	+
chr8	22876899	22876938	-
chr8	22941826	22941865	+
chr8	23019535	23019574	+
chr8	23145500	23145539	+
chr8	23153799	23153838	+
chr8	23177697	23177736	+
chr8	23239255	23239294	-
chr8	23268036	23268075	-
chr8	23330018	23330057	+
chr8	23330047	23330086	+
chr8	23331897	23331936	+
chr8	23331946	23331985	+
chr8	23447212	23447251	+
chr8	23550304	23550343	-
chr8	23716978	23717017	+
chr8	23842069	23842108	-
chr8	24052161	24052200	-
chr8	24087024	24087063	-
chr8	24102644	24102683	+
chr8	24272681	24272720	-
chr8	24276925	24276964	-
chr8	24369206	24369245	+
chr8	24749448	24749487	+
chr8	24763630	24763669	+
chr8	24835363	24835402	-
chr8	24923223	24923262	-
chr8	25027771	25027810	+
chr8	25027849	25027888	+
chr8	25367512	25367551	+
chr8	25434859	25434898	+
chr8	25457018	25457057	-
chr8	25457099	25457138	+
chr8	25910869	25910908	-
chr8	25946323	25946362	-
chr8	26185092	26185131	-
chr8	26185101	26185140	+
chr8	26231642	26231681	+
chr8	26231800	26231839	+
chr8	26295286	26295325	-
chr8	26315634	26315673	-
chr8	26428918	26428957	+
chr8	26513166	26513205	-
chr8	26519489	26519528	-
chr8	26528175	26528214	-
chr8	26528209	26528248	+
chr8	26548341	26548380	-
chr8	26548375	26548414	+
chr8	26621828	26621867	-
chr8	26942838	26942877	-
chr8	27062681	27062720	-
chr8	27062689	27062728	+
chr8	27172945	27172984	+
chr8	27181419	27181458	+
chr8	27181486	27181525	-
chr8	27283773	27283812	-
chr8	27283836	27283875	+
chr8	27283890	27283929	+
chr8	27312269	27312308	+
chr8	27312335	27312374	+
chr8	27316915	27316954	-
chr8	27323280	27323319	+
chr8	27323301	27323340	+
chr8	27339859	27339898	+
chr8	27373540	27373579	-
chr8	27449894	27449933	-
chr8	27454823	27454862	-
chr8	27454831	27454870	+
chr8	27459672	27459711	-
chr8	27459735	27459774	-
chr8	27584923	27584962	-
chr8	27585008	27585047	-
chr8	27621516	27621555	-
chr8	27713155	27713194	-
chr8	27713163	27713202	+
chr8	27721496	27721535	+
chr8	27918619	27918658	-
chr8	27918682	27918721	-
chr8	27918690	27918729	+
chr8	27918736	27918775	-
chr8	27918744	27918783	+
chr8	27930437	27930476	+
chr8	28181985	28182024	-
chr8	28182003	28182042	+
chr8	28221079	28221118	+
chr8	28226926	28226965	-
chr8	28277202	28277241	-
chr8	28277227	28277266	+
chr8	28348342	28348381	+
chr8	28463921	28463960	-
chr8	28479894	28479933	+
chr8	28588398	28588437	-
chr8	28602739	28602778	+
chr8	28627320	28627359	+
chr8	28645437	28645476	-
chr8	28645447	28645486	-
chr8	28645455	28645494	+
chr8	28692819	28692858	+
chr8	28742236	28742275	+
chr8	28861993	28862032	-
chr8	28945145	28945184	+
chr8	28984834	28984873	-
chr8	29034662	29034701	-
chr8	29172396	29172435	-
chr8	29178019	29178058	-
chr8	29197875	29197914	+
chr8	29205275	29205314	+
chr8	29504981	29505020	+
chr8	29505024	29505063	-
chr8	29580636	29580675	-
chr8	29580678	29580717	-
chr8	29858484	29858523	-
chr8	29873758	29873797	-
chr8	29908738	29908777	-
chr8	30015269	30015308	-
chr8	30027903	30027942	-
chr8	30027911	30027950	+
chr8	30046146	30046185	+
chr8	30085310	30085349	+
chr8	30239930	30239969	-
chr8	30404906	30404945	+
chr8	30413520	30413559	-
chr8	30458418	30458457	-
chr8	30458426	30458465	+
chr8	30462681	30462720	-
chr8	30524527	30524566	+
chr8	30776620	30776659	+
chr8	30965084	30965123	-
chr8	31042977	31043016	-
chr8	31109747	31109786	+
chr8	31322150	31322189	-
chr8	31355002	31355041	-
chr8	31985678	31985717	-
chr8	32081201	32081240	-
chr8	32404018	32404057	-
chr8	32412357	32412396	-
chr8	32412366	32412405	+
chr8	32964294	32964333	-
chr8	33101881	33101920	-
chr8	33192416	33192455	-
chr8	33278803	33278842	-
chr8	33278813	33278852	-
chr8	33282297	33282336	-
chr8	33373663	33373702	+
chr8	33448615	33448654	-
chr8	33497857	33497896	-
chr8	33497865	33497904	+
chr8	33539159	33539198	+
chr8	33663429	33663468	+
chr8	34748878	34748917	-
chr8	35009898	35009937	+
chr8	35346087	35346126	-
chr8	35346095	35346134	+
chr8	35744799	35744838	-
chr8	35744807	35744846	+
chr8	35998860	35998899	-
chr8	36631277	36631316	-
chr8	36631285	36631324	+
chr8	36634191	36634230	-
chr8	36716572	36716611	+
chr8	36948527	36948566	+
chr8	37010894	37010933	-
chr8	37010944	37010983	-
chr8	37037496	37037535	+
chr8	37248152	37248191	+
chr8	37409237	37409276	+
chr8	37552788	37552827	-
chr8	37557962	37558001	-
chr8	37557970	37558009	+
chr8	37637511	37637550	+
chr8	37709115	37709154	+
chr8	37824813	37824852	+
chr8	37853944	37853983	+
chr8	37888513	37888552	-
chr8	37924806	37924845	-
chr8	37978280	37978319	+
chr8	38029229	38029268	-
chr8	38042046	38042085	+
chr8	38242646	38242685	-
chr8	38268309	38268348	-
chr8	38269242	38269281	+
chr8	38327772	38327811	+
chr8	38571983	38572022	-
chr8	38579060	38579099	-
chr8	38592287	38592326	-
chr8	38625971	38626010	-
chr8	38688368	38688407	+
chr8	38713750	38713789	-
chr8	38824150	38824189	-
chr8	38899557	38899596	-
chr8	39185084	39185123	+
chr8	39411131	39411170	+
chr8	39749698	39749737	+
chr8	39847458	39847497	+
chr8	39891676	39891715	+
chr8	40057320	40057359	-
chr8	40059440	40059479	-
chr8	40110771	40110810	+
chr8	40339534	40339573	+
chr8	40795106	40795145	-
chr8	40809266	40809305	+
chr8	40809276	40809315	+
chr8	40851427	40851466	-
chr8	40954594	40954633	+
chr8	41160535	41160574	-
chr8	41278774	41278813	-
chr8	41287764	41287803	-
chr8	41287772	41287811	+
chr8	41393574	41393613	+
chr8	41393577	41393616	+
chr8	41400373	41400412	+
chr8	41470444	41470483	-
chr8	41559382	41559421	+
chr8	41686019	41686058	-
chr8	41686027	41686066	+
chr8	41692385	41692424	-
chr8	41801822	41801861	+
chr8	41833155	41833194	-
chr8	41852943	41852982	+
chr8	42029334	42029373	+
chr8	42129250	42129289	-
chr8	42177325	42177364	-
chr8	42243124	42243163	-
chr8	42270026	42270065	+
chr8	42529361	42529400	-
chr8	42547798	42547837	+
chr8	42660558	42660597	-
chr8	42770215	42770254	-
chr8	42928839	42928878	-
chr8	42928848	42928887	+
chr8	42928889	42928928	-
chr8	42948577	42948616	+
chr8	42948659	42948698	+
chr8	43136098	43136137	+
chr8	43291269	43291308	-
chr8	43291278	43291317	+
chr8	43303292	43303331	-
chr8	43303313	43303352	-
chr8	43556497	43556536	+
chr8	46941253	46941292	+
chr8	47029960	47029999	-
chr8	47168678	47168717	+
chr8	47484695	47484734	-
chr8	47579984	47580023	-
chr8	47619971	47620010	+
chr8	47829442	47829481	+
chr8	47868733	47868772	-
chr8	47868741	47868780	+
chr8	47916977	47917016	+
chr8	48079080	48079119	+
chr8	48079172	48079211	-
chr8	48114970	48115009	+
chr8	48651613	48651652	-
chr8	48909966	48910005	-
chr8	49084859	49084898	+
chr8	49231420	49231459	+
chr8	49231451	49231490	-
chr8	49838258	49838297	-
chr8	49838337	49838376	-
chr8	49891687	49891726	+
chr8	50213844	50213883	+
chr8	51310890	51310929	-
chr8	52438780	52438819	-
chr8	52576261	52576300	+
chr8	52604369	52604408	+
chr8	52763236	52763275	+
chr8	52921163	52921202	-
chr8	52921195	52921234	-
chr8	52927047	52927086	+
chr8	53001761	53001800	-
chr8	53320340	53320379	-
chr8	53333590	53333629	+
chr8	53408828	53408867	+
chr8	53408885	53408924	-
chr8	53436147	53436186	-
chr8	53490461	53490500	+
chr8	53649839	53649878	+
chr8	53878554	53878593	+
chr8	54500784	54500823	+
chr8	54647211	54647250	+
chr8	54721479	54721518	-
chr8	54721487	54721526	+
chr8	54764183	54764222	+
chr8	54776008	54776047	-
chr8	55082047	55082086	+
chr8	55344448	55344487	-
chr8	55390829	55390868	-
chr8	55464396	55464435	+
chr8	55545543	55545582	+
chr8	55649129	55649168	-
chr8	56492494	56492533	+
chr8	56727804	56727843	+
chr8	56884877	56884916	+
chr8	56923319	56923358	+
chr8	56941562	56941601	-
chr8	56972851	56972890	+
chr8	56991824	56991863	-
chr8	57006394	57006433	-
chr8	57101912	57101951	-
chr8	57114932	57114971	+
chr8	57154642	57154681	-
chr8	57154713	57154752	-
chr8	57160992	57161031	+
chr8	57350558	57350597	-
chr8	57360639	57360678	+
chr8	57470598	57470637	-
chr8	57530808	57530847	+
chr8	57700237	57700276	+
chr8	57700257	57700296	+
chr8	57837968	57838007	-
chr8	57841843	57841882	-
chr8	57883536	57883575	+
chr8	58026423	58026462	-
chr8	58122231	58122270	+
chr8	58256041	58256080	-
chr8	58333266	58333305	+
chr8	58404046	58404085	-
chr8	58487958	58487997	+
chr8	59307927	59307966	-
chr8	59425937	59425976	-
chr8	59425995	59426034	+
chr8	59521288	59521327	-
chr8	59521353	59521392	-
chr8	59614462	59614501	-
chr8	59634377	59634416	+
chr8	59720638	59720677	+
chr8	60127776	60127815	+
chr8	60834273	60834312	-
chr8	60964850	60964889	+
chr8	61048844	61048883	-
chr8	61309540	61309579	+
chr8	61309577	61309616	-
chr8	61325246	61325285	+
chr8	61385979	61386018	+
chr8	61523737	61523776	-
chr8	61526565	61526604	-
chr8	61526573	61526612	+
chr8	61936223	61936262	-
chr8	62008816	62008855	-
chr8	62051752	62051791	+
chr8	62156701	62156740	+
chr8	62380229	62380268	+
chr8	62381443	62381482	-
chr8	62381497	62381536	-
chr8	62475973	62476012	-
chr8	62526637	62526676	-
chr8	62623691	62623730	-
chr8	62694327	62694366	+
chr8	62722706	62722745	+
chr8	63043855	63043894	+
chr8	63896779	63896818	-
chr8	63924467	63924506	-
chr8	63976473	63976512	-
chr8	64023784	64023823	-
chr8	64029784	64029823	+
chr8	64029820	64029859	+
chr8	64058343	64058382	+
chr8	64086435	64086474	-
chr8	64086445	64086484	-
chr8	64086454	64086493	+
chr8	64174544	64174583	-
chr8	64174635	64174674	+
chr8	64213469	64213508	-
chr8	64304017	64304056	+
chr8	64331135	64331174	+
chr8	64515348	64515387	+
chr8	65176925	65176964	-
chr8	65196412	65196451	-
chr8	65330401	65330440	-
chr8	65370557	65370596	-
chr8	65480353	65480392	+
chr8	65487780	65487819	+
chr8	65608321	65608360	-
chr8	66045155	66045194	+
chr8	66280233	66280272	-
chr8	66474430	66474469	-
chr8	66618446	66618485	-
chr8	66674244	66674283	+
chr8	66697443	66697482	+
chr8	66746965	66747004	+
chr8	66776985	66777024	-
chr8	66944741	66944780	-
chr8	66948898	66948937	+
chr8	66977335	66977374	+
chr8	67089256	67089295	-
chr8	67089264	67089303	+
chr8	67341161	67341200	-
chr8	67351206	67351245	+
chr8	67351310	67351349	+
chr8	67372164	67372203	+
chr8	67424582	67424621	+
chr8	67521740	67521779	-
chr8	67601312	67601351	+
chr8	67831769	67831808	+
chr8	67833043	67833082	-
chr8	67976500	67976539	+
chr8	68251822	68251861	-
chr8	68251830	68251869	+
chr8	68251945	68251984	+
chr8	68733180	68733219	+
chr8	68934554	68934593	-
chr8	69095784	69095823	+
chr8	69170265	69170304	-
chr8	69170274	69170313	+
chr8	69306984	69307023	-
chr8	69403069	69403108	-
chr8	69489840	69489879	+
chr8	69766498	69766537	+
chr8	69985257	69985296	-
chr8	70025403	70025442	+
chr8	70534115	70534154	-
chr8	70544354	70544393	+
chr8	70854746	70854785	+
chr8	71000967	71001006	-
chr8	71060365	71060404	+
chr8	71446852	71446891	-
chr8	71520493	71520532	-
chr8	71520691	71520730	-
chr8	71580756	71580795	-
chr8	71657918	71657957	+
chr8	71747329	71747368	+
chr8	71752039	71752078	+
chr8	71859208	71859247	-
chr8	71859216	71859255	+
chr8	72523159	72523198	-
chr8	72564260	72564299	+
chr8	72624148	72624187	-
chr8	72687420	72687459	-
chr8	72723171	72723210	-
chr8	72732353	72732392	+
chr8	72740306	72740345	+
chr8	72887620	72887659	-
chr8	72930948	72930987	+
chr8	73067591	73067630	-
chr8	73199529	73199568	-
chr8	73201230	73201269	+
chr8	73232220	73232259	+
chr8	73422312	73422351	+
chr8	73422407	73422446	+
chr8	73559992	73560031	-
chr8	73759554	73759593	-
chr8	73764271	73764310	+
chr8	73825461	73825500	-
chr8	73856413	73856452	-
chr8	73907273	73907312	-
chr8	74086714	74086753	-
chr8	74361526	74361565	+
chr8	74416840	74416879	-
chr8	74566396	74566435	-
chr8	74577871	74577910	-
chr8	74577879	74577918	+
chr8	74585400	74585439	+
chr8	74659306	74659345	-
chr8	74961260	74961299	-
chr8	75000509	75000548	+
chr8	75000519	75000558	+
chr8	75054671	75054710	+
chr8	75083799	75083838	-
chr8	75257106	75257145	-
chr8	75278504	75278543	+
chr8	75672347	75672386	-
chr8	75672355	75672394	+
chr8	75765805	75765844	-
chr8	75765808	75765847	-
chr8	75878172	75878211	+
chr8	75879286	75879325	+
chr8	76061424	76061463	+
chr8	76098243	76098282	+
chr8	76098253	76098292	+
chr8	76169676	76169715	-
chr8	76187436	76187475	+
chr8	76217654	76217693	+
chr8	76284858	76284897	-
chr8	76284866	76284905	+
chr8	76314419	76314458	+
chr8	76395758	76395797	-
chr8	76560593	76560632	+
chr8	76638580	76638619	+
chr8	77280207	77280246	+
chr8	78059851	78059890	-
chr8	78222817	78222856	+
chr8	78310678	78310717	-
chr8	78518588	78518627	+
chr8	79144723	79144762	-
chr8	79163108	79163147	-
chr8	79305837	79305876	+
chr8	79344234	79344273	-
chr8	79344242	79344281	+
chr8	79344244	79344283	-
chr8	79419943	79419982	+
chr8	79632728	79632767	+
chr8	79764542	79764581	+
chr8	79766741	79766780	+
chr8	79833723	79833762	-
chr8	79837154	79837193	-
chr8	79885130	79885169	+
chr8	80264573	80264612	-
chr8	80399802	80399841	+
chr8	80456044	80456083	-
chr8	80527831	80527870	+
chr8	80565133	80565172	-
chr8	80565141	80565180	+
chr8	80597001	80597040	+
chr8	80647632	80647671	+
chr8	80677624	80677663	+
chr8	80935946	80935985	-
chr8	80936001	80936040	-
chr8	80979536	80979575	+
chr8	80997428	80997467	+
chr8	81143199	81143238	-
chr8	81161913	81161952	-
chr8	81161979	81162018	+
chr8	81402232	81402271	-
chr8	81402298	81402337	+
chr8	81478292	81478331	-
chr8	81492260	81492299	-
chr8	81524966	81525005	+
chr8	81904335	81904374	-
chr8	81910651	81910690	+
chr8	81910671	81910710	+
chr8	82147656	82147695	-
chr8	82166285	82166324	+
chr8	82190117	82190156	+
chr8	82214922	82214961	+
chr8	82283455	82283494	+
chr8	82464009	82464048	-
chr8	82503272	82503311	-
chr8	82542833	82542872	-
chr8	82545608	82545647	+
chr8	82553872	82553911	-
chr8	82563727	82563766	-
chr8	82692897	82692936	+
chr8	82783305	82783344	-
chr8	82908722	82908761	+
chr8	83219947	83219986	+
chr8	83355901	83355940	-
chr8	83629091	83629130	+
chr8	84045924	84045963	+
chr8	84312816	84312855	+
chr8	84737350	84737389	-
chr8	84737358	84737397	+
chr8	85517132	85517171	-
chr8	85560658	85560697	+
chr8	86059821	86059860	+
chr8	86133012	86133051	+
chr8	86157869	86157908	-
chr8	86202517	86202556	-
chr8	86209784	86209823	+
chr8	86363947	86363986	+
chr8	86363987	86364026	+
chr8	86375555	86375594	+
chr8	86985771	86985810	-
chr8	86985823	86985862	-
chr8	86985832	86985871	+
chr8	87045581	87045620	-
chr8	87056485	87056524	+
chr8	87100955	87100994	-
chr8	87137492	87137531	+
chr8	87369066	87369105	-
chr8	87631398	87631437	+
chr8	87715752	87715791	+
chr8	87883447	87883486	+
chr8	87905290	87905329	-
chr8	87905309	87905348	+
chr8	88572627	88572666	-
chr8	88594286	88594325	+
chr8	88594305	88594344	+
chr8	89302096	89302135	-
chr8	89302149	89302188	-
chr8	89911186	89911225	+
chr8	90084054	90084093	+
chr8	90265673	90265712	+
chr8	90409923	90409962	+
chr8	90629432	90629471	-
chr8	90701559	90701598	-
chr8	90730660	90730699	+
chr8	90860612	90860651	+
chr8	90996512	90996551	+
chr8	90996940	90996979	-
chr8	91513740	91513779	+
chr8	91583419	91583458	-
chr8	91960670	91960709	-
chr8	92248846	92248885	+
chr8	92265687	92265726	-
chr8	92355939	92355978	-
chr8	92405878	92405917	-
chr8	92405881	92405920	-
chr8	92405953	92405992	-
chr8	93081599	93081638	+
